status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/cf_090x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,19482582,21425244,28288174,24.260774,9.971276,601.948839,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/cf_090x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/cf_090x_012t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,19482582,21425977,28288174,24.258183,9.975038,601.696396,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/cf_090x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/cf_090x_012t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,19482582,21425244,28288174,24.260774,9.971276,602.838389,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/cf_090x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/cf_090x_012t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,19482582,21425650,28288174,24.259339,9.973360,602.605927,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/cf_090x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/cf_090x_012t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,19482582,21425558,28288174,24.259664,9.972888,602.359432,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/cf_090x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/cf_090x_012t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,19482582,21425558,28288174,24.259664,9.972888,601.659607,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/cf_090x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/cf_090x_012t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,19482582,21425988,28288174,24.258144,9.975095,602.554160,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/cf_090x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1027822,1104072,2899800,61.925926,7.418600,601.564647,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1027822,1102150,2899800,61.992206,7.231602,600.910809,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1027822,1106281,2899800,61.849748,7.633520,600.965475,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1027822,1098302,2899800,62.124905,6.857218,601.452548,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,1027822,1101939,2899800,61.999483,7.211074,601.227239,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,1027822,1103837,2899800,61.934030,7.395736,601.080535,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,1027822,1114044,2899800,61.582040,8.388807,601.151761,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,1027822,1100756,2899800,62.040279,7.095976,601.235430,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,1027822,1101974,2899800,61.998276,7.214479,601.159016,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_075x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,1027822,1099075,2899800,62.098248,6.932426,601.614820,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/d_075x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,2307782,2456914,3773722,34.894144,6.462136,602.278739,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,2307782,2489204,3773722,34.038490,7.861314,601.342831,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,2307782,2474081,3773722,34.439235,7.206010,601.796325,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,2307782,2447093,3773722,35.154391,6.036575,602.095479,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,2307782,2460711,3773722,34.793527,6.626666,602.025233,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,2307782,2460475,3773722,34.799781,6.616440,601.859386,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,2307782,2487858,3773722,34.074158,7.802990,601.331776,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,2307782,2472366,3773722,34.484681,7.131696,601.980615,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,2307782,2468573,3773722,34.585192,6.967339,602.062792,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/d_090x_020t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,2307782,2460266,3773722,34.805320,6.607383,602.163948,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/d_090x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,2788951,2975377,3783606,21.361342,6.684449,601.189552,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,2788951,2979864,3783606,21.242751,6.845334,600.946902,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,2788951,2980729,3783606,21.219889,6.876349,601.420577,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,2788951,2974292,3783606,21.390018,6.645545,601.515872,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,2788951,2977814,3783606,21.296932,6.771829,601.450874,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,2788951,2978814,3783606,21.270502,6.807685,600.975284,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,2788951,2975324,3783606,21.362742,6.682548,601.204527,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,2788951,2977092,3783606,21.316014,6.745941,601.588035,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,2788951,2981301,3783606,21.204771,6.896858,601.574588,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/de_075x_012t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,2788951,2974903,3783606,21.373869,6.667453,600.895694,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/de_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1751522,2007440,2933572,31.570113,14.611178,601.064471,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1751522,2007440,2933572,31.570113,14.611178,600.944185,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1751522,2007440,2933572,31.570113,14.611178,601.171486,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1751522,2007687,2933572,31.561693,14.625280,600.686506,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,1751522,2007440,2933572,31.570113,14.611178,601.113050,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,1751522,2007570,2933572,31.565682,14.618600,600.667481,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,1751522,2007440,2933572,31.570113,14.611178,601.040653,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,1751522,2007440,2933572,31.570113,14.611178,600.813537,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,1751522,2007570,2933572,31.565682,14.618600,601.125526,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,1751522,2007440,2933572,31.570113,14.611178,600.660500,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/df_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,3216196,3404719,3903784,12.784135,5.861676,601.434787,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/df_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,3216196,3404582,3903784,12.787644,5.857417,601.662106,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/df_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,3216196,3404582,3903784,12.787644,5.857417,602.009192,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/df_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,3216196,3404582,3903784,12.787644,5.857417,601.314550,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/df_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,3216196,3394679,3903784,13.041321,5.549506,601.814018,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/df_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/df_075x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,3216196,3404582,3903784,12.787644,5.857417,601.170820,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/df_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
